Home_Team,Away_Team,Result,Link,Season,Round,League
Hamburger SV,B. Leverkusen,2-1,https://www.besoccer.com/match/hamburger-sv/bayer-leverkusen/19945190,1994,5,bundesliga
B. Dortmund,Dynamo Dresden,4-0,https://www.besoccer.com/match/borussia-dortmund/sg-dynamo-dresden/19945191,1994,5,bundesliga
Bayern München,1. FC Lokomotive Leipzig,3-0,https://www.besoccer.com/match/bayern-munchen/lokomotive-leipzig/19945192,1994,5,bundesliga
Wattenscheid 09,Stuttgart,2-4,https://www.besoccer.com/match/wattenscheid-09/stuttgart/19945188,1994,5,bundesliga
Karlsruher SC,Kaiserslautern,1-1,https://www.besoccer.com/match/karlsruher-sc/kaiserslautern/19945193,1994,6,bundesliga
Nürnberg,Werder Bremen,0-1,https://www.besoccer.com/match/fc-nurnberg/werder-bremen/19945194,1994,6,bundesliga
B. Leverkusen,Köln,2-1,https://www.besoccer.com/match/bayer-leverkusen/1-fc-koln/19945196,1994,6,bundesliga
SC Freiburg,B. Mönchengladbach,3-3,https://www.besoccer.com/match/sc-freiburg/borussia-monchengla/19945197,1994,6,bundesliga
Schalke 04,Eintracht Frankfurt,1-3,https://www.besoccer.com/match/schalke-04/eintracht-frankfurt/19945198,1994,6,bundesliga
MSV Duisburg,Bayern München,2-2,https://www.besoccer.com/match/msv-duisburg/bayern-munchen/19945199,1994,6,bundesliga
1. FC Lokomotive Leipzig,Wattenscheid 09,0-0,https://www.besoccer.com/match/lokomotive-leipzig/wattenscheid-09/19945200,1994,6,bundesliga
Stuttgart,B. Dortmund,2-2,https://www.besoccer.com/match/stuttgart/borussia-dortmund/19945195,1994,6,bundesliga
Dynamo Dresden,Hamburger SV,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/hamburger-sv/19945201,1994,6,bundesliga
B. Mönchengladbach,B. Leverkusen,2-2,https://www.besoccer.com/match/borussia-monchengla/bayer-leverkusen/19945202,1994,7,bundesliga
B. Dortmund,1. FC Lokomotive Leipzig,0-1,https://www.besoccer.com/match/borussia-dortmund/lokomotive-leipzig/19945203,1994,7,bundesliga
Nürnberg,Karlsruher SC,1-1,https://www.besoccer.com/match/fc-nurnberg/karlsruher-sc/19945204,1994,7,bundesliga
Wattenscheid 09,MSV Duisburg,0-2,https://www.besoccer.com/match/wattenscheid-09/msv-duisburg/19945205,1994,7,bundesliga
Köln,Dynamo Dresden,0-1,https://www.besoccer.com/match/1-fc-koln/sg-dynamo-dresden/19945206,1994,7,bundesliga
Kaiserslautern,Schalke 04,0-0,https://www.besoccer.com/match/kaiserslautern/schalke-04/19945208,1994,7,bundesliga
Eintracht Frankfurt,SC Freiburg,3-0,https://www.besoccer.com/match/eintracht-frankfurt/sc-freiburg/19945209,1994,7,bundesliga
Hamburger SV,Stuttgart,3-2,https://www.besoccer.com/match/hamburger-sv/stuttgart/19945207,1994,7,bundesliga
Werder Bremen,Bayern München,1-0,https://www.besoccer.com/match/werder-bremen/bayern-munchen/19945210,1994,7,bundesliga
SC Freiburg,Kaiserslautern,2-3,https://www.besoccer.com/match/sc-freiburg/kaiserslautern/19945211,1994,8,bundesliga
1. FC Lokomotive Leipzig,Hamburger SV,1-4,https://www.besoccer.com/match/lokomotive-leipzig/hamburger-sv/19945213,1994,8,bundesliga
Stuttgart,Köln,1-1,https://www.besoccer.com/match/stuttgart/1-fc-koln/19945212,1994,8,bundesliga
B. Leverkusen,Eintracht Frankfurt,2-2,https://www.besoccer.com/match/bayer-leverkusen/eintracht-frankfurt/19945214,1994,8,bundesliga
Schalke 04,Nürnberg,1-2,https://www.besoccer.com/match/schalke-04/fc-nurnberg/19945215,1994,8,bundesliga
Bayern München,Wattenscheid 09,3-3,https://www.besoccer.com/match/bayern-munchen/wattenscheid-09/19945216,1994,8,bundesliga
MSV Duisburg,B. Dortmund,2-2,https://www.besoccer.com/match/msv-duisburg/borussia-dortmund/19945217,1994,8,bundesliga
Dynamo Dresden,B. Mönchengladbach,2-1,https://www.besoccer.com/match/sg-dynamo-dresden/borussia-monchengla/19945218,1994,8,bundesliga
Karlsruher SC,Werder Bremen,0-3,https://www.besoccer.com/match/karlsruher-sc/werder-bremen/19945219,1994,8,bundesliga
Hamburger SV,MSV Duisburg,0-1,https://www.besoccer.com/match/hamburger-sv/msv-duisburg/19945220,1994,9,bundesliga
Karlsruher SC,Schalke 04,0-0,https://www.besoccer.com/match/karlsruher-sc/schalke-04/19945221,1994,9,bundesliga
Eintracht Frankfurt,Dynamo Dresden,3-2,https://www.besoccer.com/match/eintracht-frankfurt/sg-dynamo-dresden/19945222,1994,9,bundesliga
Köln,1. FC Lokomotive Leipzig,3-1,https://www.besoccer.com/match/1-fc-koln/lokomotive-leipzig/19945223,1994,9,bundesliga
B. Dortmund,Bayern München,1-1,https://www.besoccer.com/match/borussia-dortmund/bayern-munchen/19945224,1994,9,bundesliga
Nürnberg,SC Freiburg,2-2,https://www.besoccer.com/match/fc-nurnberg/sc-freiburg/19945225,1994,9,bundesliga
Kaiserslautern,B. Leverkusen,3-2,https://www.besoccer.com/match/kaiserslautern/bayer-leverkusen/19945226,1994,9,bundesliga
Werder Bremen,Wattenscheid 09,0-0,https://www.besoccer.com/match/werder-bremen/wattenscheid-09/19945227,1994,9,bundesliga
B. Mönchengladbach,Stuttgart,0-2,https://www.besoccer.com/match/borussia-monchengla/stuttgart/19945228,1994,9,bundesliga
MSV Duisburg,Köln,0-0,https://www.besoccer.com/match/msv-duisburg/1-fc-koln/19945229,1994,10,bundesliga
Dynamo Dresden,Kaiserslautern,3-1,https://www.besoccer.com/match/sg-dynamo-dresden/kaiserslautern/19945230,1994,10,bundesliga
B. Leverkusen,Nürnberg,4-0,https://www.besoccer.com/match/bayer-leverkusen/fc-nurnberg/19945232,1994,10,bundesliga
SC Freiburg,Karlsruher SC,3-3,https://www.besoccer.com/match/sc-freiburg/karlsruher-sc/19945233,1994,10,bundesliga
Bayern München,Hamburger SV,4-0,https://www.besoccer.com/match/bayern-munchen/hamburger-sv/19945234,1994,10,bundesliga
1. FC Lokomotive Leipzig,B. Mönchengladbach,1-1,https://www.besoccer.com/match/lokomotive-leipzig/borussia-monchengla/19945235,1994,10,bundesliga
Schalke 04,Werder Bremen,1-1,https://www.besoccer.com/match/schalke-04/werder-bremen/19945237,1994,10,bundesliga
Stuttgart,Eintracht Frankfurt,0-2,https://www.besoccer.com/match/stuttgart/eintracht-frankfurt/19945231,1994,10,bundesliga
Wattenscheid 09,B. Dortmund,1-2,https://www.besoccer.com/match/wattenscheid-09/borussia-dortmund/19945236,1994,10,bundesliga
Karlsruher SC,B. Leverkusen,2-0,https://www.besoccer.com/match/karlsruher-sc/bayer-leverkusen/19945238,1994,11,bundesliga
Nürnberg,Dynamo Dresden,3-0,https://www.besoccer.com/match/fc-nurnberg/sg-dynamo-dresden/19945239,1994,11,bundesliga
Werder Bremen,B. Dortmund,4-0,https://www.besoccer.com/match/werder-bremen/borussia-dortmund/19945240,1994,11,bundesliga
B. Mönchengladbach,MSV Duisburg,4-1,https://www.besoccer.com/match/borussia-monchengla/msv-duisburg/19945241,1994,11,bundesliga
Köln,Bayern München,0-4,https://www.besoccer.com/match/1-fc-koln/bayern-munchen/19945242,1994,11,bundesliga
Hamburger SV,Wattenscheid 09,2-1,https://www.besoccer.com/match/hamburger-sv/wattenscheid-09/19945243,1994,11,bundesliga
Schalke 04,SC Freiburg,1-3,https://www.besoccer.com/match/schalke-04/sc-freiburg/19945244,1994,11,bundesliga
Kaiserslautern,Stuttgart,5-0,https://www.besoccer.com/match/kaiserslautern/stuttgart/19945245,1994,11,bundesliga
Eintracht Frankfurt,1. FC Lokomotive Leipzig,2-1,https://www.besoccer.com/match/eintracht-frankfurt/lokomotive-leipzig/19945246,1994,11,bundesliga
Wattenscheid 09,Köln,2-2,https://www.besoccer.com/match/wattenscheid-09/1-fc-koln/19945247,1994,12,bundesliga
MSV Duisburg,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/msv-duisburg/eintracht-frankfurt/19945248,1994,12,bundesliga
Dynamo Dresden,Karlsruher SC,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/karlsruher-sc/19945249,1994,12,bundesliga
B. Leverkusen,Schalke 04,5-1,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/19945251,1994,12,bundesliga
SC Freiburg,Werder Bremen,0-0,https://www.besoccer.com/match/sc-freiburg/werder-bremen/19945252,1994,12,bundesliga
B. Dortmund,Hamburger SV,2-1,https://www.besoccer.com/match/borussia-dortmund/hamburger-sv/19945253,1994,12,bundesliga
Bayern München,B. Mönchengladbach,3-1,https://www.besoccer.com/match/bayern-munchen/borussia-monchengla/19945254,1994,12,bundesliga
Stuttgart,Nürnberg,1-0,https://www.besoccer.com/match/stuttgart/fc-nurnberg/19945250,1994,12,bundesliga
1. FC Lokomotive Leipzig,Kaiserslautern,0-0,https://www.besoccer.com/match/lokomotive-leipzig/kaiserslautern/19945255,1994,12,bundesliga
B. Mönchengladbach,Wattenscheid 09,3-3,https://www.besoccer.com/match/borussia-monchengla/wattenscheid-09/19945256,1994,13,bundesliga
Nürnberg,1. FC Lokomotive Leipzig,5-0,https://www.besoccer.com/match/fc-nurnberg/lokomotive-leipzig/19945257,1994,13,bundesliga
Kaiserslautern,MSV Duisburg,2-0,https://www.besoccer.com/match/kaiserslautern/msv-duisburg/19945258,1994,13,bundesliga
Köln,B. Dortmund,2-0,https://www.besoccer.com/match/1-fc-koln/borussia-dortmund/19945259,1994,13,bundesliga
SC Freiburg,B. Leverkusen,1-0,https://www.besoccer.com/match/sc-freiburg/bayer-leverkusen/19945260,1994,13,bundesliga
Schalke 04,Dynamo Dresden,0-0,https://www.besoccer.com/match/schalke-04/sg-dynamo-dresden/19945261,1994,13,bundesliga
Eintracht Frankfurt,Bayern München,2-2,https://www.besoccer.com/match/eintracht-frankfurt/bayern-munchen/19945262,1994,13,bundesliga
Werder Bremen,Hamburger SV,0-2,https://www.besoccer.com/match/werder-bremen/hamburger-sv/19945263,1994,13,bundesliga
Karlsruher SC,Stuttgart,0-0,https://www.besoccer.com/match/karlsruher-sc/stuttgart/19945264,1994,13,bundesliga
B. Dortmund,B. Mönchengladbach,3-0,https://www.besoccer.com/match/borussia-dortmund/borussia-monchengla/19945265,1994,14,bundesliga
Dynamo Dresden,SC Freiburg,1-2,https://www.besoccer.com/match/sg-dynamo-dresden/sc-freiburg/19945266,1994,14,bundesliga
B. Leverkusen,Werder Bremen,2-2,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/19945268,1994,14,bundesliga
Hamburger SV,Köln,2-4,https://www.besoccer.com/match/hamburger-sv/1-fc-koln/19945269,1994,14,bundesliga
Wattenscheid 09,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/wattenscheid-09/eintracht-frankfurt/19945270,1994,14,bundesliga
Bayern München,Kaiserslautern,4-0,https://www.besoccer.com/match/bayern-munchen/kaiserslautern/19945271,1994,14,bundesliga
MSV Duisburg,Nürnberg,1-0,https://www.besoccer.com/match/msv-duisburg/fc-nurnberg/19945272,1994,14,bundesliga
1. FC Lokomotive Leipzig,Karlsruher SC,1-0,https://www.besoccer.com/match/lokomotive-leipzig/karlsruher-sc/19945273,1994,14,bundesliga
Stuttgart,Schalke 04,3-0,https://www.besoccer.com/match/stuttgart/schalke-04/19945267,1994,14,bundesliga
B. Mönchengladbach,Hamburger SV,2-2,https://www.besoccer.com/match/borussia-monchengla/hamburger-sv/19945274,1994,15,bundesliga
Schalke 04,1. FC Lokomotive Leipzig,3-1,https://www.besoccer.com/match/schalke-04/lokomotive-leipzig/19945275,1994,15,bundesliga
Kaiserslautern,Wattenscheid 09,4-1,https://www.besoccer.com/match/kaiserslautern/wattenscheid-09/19945276,1994,15,bundesliga
Köln,Werder Bremen,2-0,https://www.besoccer.com/match/1-fc-koln/werder-bremen/19945277,1994,15,bundesliga
Karlsruher SC,MSV Duisburg,5-0,https://www.besoccer.com/match/karlsruher-sc/msv-duisburg/19945279,1994,15,bundesliga
Nürnberg,Bayern München,2-0,https://www.besoccer.com/match/fc-nurnberg/bayern-munchen/19945280,1994,15,bundesliga
Eintracht Frankfurt,B. Dortmund,2-0,https://www.besoccer.com/match/eintracht-frankfurt/borussia-dortmund/19945281,1994,15,bundesliga
Dynamo Dresden,B. Leverkusen,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/bayer-leverkusen/19945282,1994,15,bundesliga
SC Freiburg,Stuttgart,2-1,https://www.besoccer.com/match/sc-freiburg/stuttgart/19945278,1994,15,bundesliga
MSV Duisburg,Schalke 04,1-0,https://www.besoccer.com/match/msv-duisburg/schalke-04/19945283,1994,16,bundesliga
B. Dortmund,Kaiserslautern,2-1,https://www.besoccer.com/match/borussia-dortmund/kaiserslautern/19945284,1994,16,bundesliga
Werder Bremen,Dynamo Dresden,0-1,https://www.besoccer.com/match/werder-bremen/sg-dynamo-dresden/19945285,1994,16,bundesliga
Köln,B. Mönchengladbach,0-4,https://www.besoccer.com/match/1-fc-koln/borussia-monchengla/19945287,1994,16,bundesliga
Hamburger SV,Eintracht Frankfurt,3-0,https://www.besoccer.com/match/hamburger-sv/eintracht-frankfurt/19945288,1994,16,bundesliga
Wattenscheid 09,Nürnberg,2-1,https://www.besoccer.com/match/wattenscheid-09/fc-nurnberg/19945289,1994,16,bundesliga
Bayern München,Karlsruher SC,1-0,https://www.besoccer.com/match/bayern-munchen/karlsruher-sc/19945290,1994,16,bundesliga
Stuttgart,B. Leverkusen,1-4,https://www.besoccer.com/match/stuttgart/bayer-leverkusen/19945286,1994,16,bundesliga
1. FC Lokomotive Leipzig,SC Freiburg,2-2,https://www.besoccer.com/match/lokomotive-leipzig/sc-freiburg/19945291,1994,16,bundesliga
B. Mönchengladbach,Werder Bremen,3-2,https://www.besoccer.com/match/borussia-monchengla/werder-bremen/19945292,1994,17,bundesliga
Karlsruher SC,Wattenscheid 09,2-0,https://www.besoccer.com/match/karlsruher-sc/wattenscheid-09/19945293,1994,17,bundesliga
Eintracht Frankfurt,Köln,0-3,https://www.besoccer.com/match/eintracht-frankfurt/1-fc-koln/19945294,1994,17,bundesliga
B. Leverkusen,1. FC Lokomotive Leipzig,3-1,https://www.besoccer.com/match/bayer-leverkusen/lokomotive-leipzig/19945295,1994,17,bundesliga
SC Freiburg,MSV Duisburg,1-2,https://www.besoccer.com/match/sc-freiburg/msv-duisburg/19945296,1994,17,bundesliga
Schalke 04,Bayern München,1-1,https://www.besoccer.com/match/schalke-04/bayern-munchen/19945297,1994,17,bundesliga
Kaiserslautern,Hamburger SV,3-0,https://www.besoccer.com/match/kaiserslautern/hamburger-sv/19945298,1994,17,bundesliga
Nürnberg,B. Dortmund,0-0,https://www.besoccer.com/match/fc-nurnberg/borussia-dortmund/19945299,1994,17,bundesliga
Dynamo Dresden,Stuttgart,1-0,https://www.besoccer.com/match/sg-dynamo-dresden/stuttgart/19945300,1994,17,bundesliga
Kaiserslautern,Köln,3-0,https://www.besoccer.com/match/kaiserslautern/1-fc-koln/19945301,1994,18,bundesliga
Schalke 04,Wattenscheid 09,4-1,https://www.besoccer.com/match/schalke-04/wattenscheid-09/19945302,1994,18,bundesliga
Dynamo Dresden,1. FC Lokomotive Leipzig,1-0,https://www.besoccer.com/match/sg-dynamo-dresden/lokomotive-leipzig/19945303,1994,18,bundesliga
Eintracht Frankfurt,B. Mönchengladbach,0-3,https://www.besoccer.com/match/eintracht-frankfurt/borussia-monchengla/19945304,1994,18,bundesliga
Nürnberg,Hamburger SV,0-1,https://www.besoccer.com/match/fc-nurnberg/hamburger-sv/19945305,1994,18,bundesliga
Karlsruher SC,B. Dortmund,3-3,https://www.besoccer.com/match/karlsruher-sc/borussia-dortmund/19945306,1994,18,bundesliga
SC Freiburg,Bayern München,3-1,https://www.besoccer.com/match/sc-freiburg/bayern-munchen/19945307,1994,18,bundesliga
B. Leverkusen,MSV Duisburg,2-1,https://www.besoccer.com/match/bayer-leverkusen/msv-duisburg/19945308,1994,18,bundesliga
Stuttgart,Werder Bremen,0-0,https://www.besoccer.com/match/stuttgart/werder-bremen/19945309,1994,18,bundesliga
B. Dortmund,Schalke 04,1-1,https://www.besoccer.com/match/borussia-dortmund/schalke-04/19945310,1994,19,bundesliga
B. Mönchengladbach,Kaiserslautern,3-1,https://www.besoccer.com/match/borussia-monchengla/kaiserslautern/19945311,1994,19,bundesliga
Bayern München,B. Leverkusen,1-1,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/19945313,1994,19,bundesliga
Wattenscheid 09,SC Freiburg,3-1,https://www.besoccer.com/match/wattenscheid-09/sc-freiburg/19945314,1994,19,bundesliga
Hamburger SV,Karlsruher SC,1-1,https://www.besoccer.com/match/hamburger-sv/karlsruher-sc/19945315,1994,19,bundesliga
Köln,Nürnberg,0-1,https://www.besoccer.com/match/1-fc-koln/fc-nurnberg/19945316,1994,19,bundesliga
Werder Bremen,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/werder-bremen/eintracht-frankfurt/19945317,1994,19,bundesliga
1. FC Lokomotive Leipzig,Stuttgart,0-0,https://www.besoccer.com/match/lokomotive-leipzig/stuttgart/19945312,1994,19,bundesliga
MSV Duisburg,Dynamo Dresden,1-1,https://www.besoccer.com/match/msv-duisburg/sg-dynamo-dresden/19945318,1994,19,bundesliga
Nürnberg,B. Mönchengladbach,2-4,https://www.besoccer.com/match/fc-nurnberg/borussia-monchengla/19945319,1994,20,bundesliga
Dynamo Dresden,Bayern München,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/bayern-munchen/19945320,1994,20,bundesliga
Stuttgart,MSV Duisburg,4-0,https://www.besoccer.com/match/stuttgart/msv-duisburg/19945321,1994,20,bundesliga
Karlsruher SC,Köln,2-0,https://www.besoccer.com/match/karlsruher-sc/1-fc-koln/19945322,1994,20,bundesliga
Schalke 04,Hamburger SV,1-0,https://www.besoccer.com/match/schalke-04/hamburger-sv/19945323,1994,20,bundesliga
SC Freiburg,B. Dortmund,4-1,https://www.besoccer.com/match/sc-freiburg/borussia-dortmund/19945324,1994,20,bundesliga
B. Leverkusen,Wattenscheid 09,1-1,https://www.besoccer.com/match/bayer-leverkusen/wattenscheid-09/19945325,1994,20,bundesliga
Kaiserslautern,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/kaiserslautern/eintracht-frankfurt/19945326,1994,20,bundesliga
1. FC Lokomotive Leipzig,Werder Bremen,1-1,https://www.besoccer.com/match/lokomotive-leipzig/werder-bremen/19945327,1994,20,bundesliga
Wattenscheid 09,Dynamo Dresden,1-1,https://www.besoccer.com/match/wattenscheid-09/sg-dynamo-dresden/19945328,1994,21,bundesliga
B. Mönchengladbach,Karlsruher SC,1-2,https://www.besoccer.com/match/borussia-monchengla/karlsruher-sc/19945329,1994,21,bundesliga
B. Dortmund,B. Leverkusen,1-0,https://www.besoccer.com/match/borussia-dortmund/bayer-leverkusen/19945330,1994,21,bundesliga
Hamburger SV,SC Freiburg,1-1,https://www.besoccer.com/match/hamburger-sv/sc-freiburg/19945331,1994,21,bundesliga
Eintracht Frankfurt,Nürnberg,1-1,https://www.besoccer.com/match/eintracht-frankfurt/fc-nurnberg/19945332,1994,21,bundesliga
Werder Bremen,Kaiserslautern,2-0,https://www.besoccer.com/match/werder-bremen/kaiserslautern/19945333,1994,21,bundesliga
MSV Duisburg,1. FC Lokomotive Leipzig,2-1,https://www.besoccer.com/match/msv-duisburg/lokomotive-leipzig/19945334,1994,21,bundesliga
Bayern München,Stuttgart,1-3,https://www.besoccer.com/match/bayern-munchen/stuttgart/19945335,1994,21,bundesliga
Köln,Schalke 04,1-1,https://www.besoccer.com/match/1-fc-koln/schalke-04/19945336,1994,21,bundesliga
MSV Duisburg,Werder Bremen,1-0,https://www.besoccer.com/match/msv-duisburg/werder-bremen/19945337,1994,22,bundesliga
Dynamo Dresden,B. Dortmund,3-0,https://www.besoccer.com/match/sg-dynamo-dresden/borussia-dortmund/19945338,1994,22,bundesliga
Stuttgart,Wattenscheid 09,3-0,https://www.besoccer.com/match/stuttgart/wattenscheid-09/19945339,1994,22,bundesliga
Schalke 04,B. Mönchengladbach,2-1,https://www.besoccer.com/match/schalke-04/borussia-monchengla/19945340,1994,22,bundesliga
SC Freiburg,Köln,2-4,https://www.besoccer.com/match/sc-freiburg/1-fc-koln/19945341,1994,22,bundesliga
B. Leverkusen,Hamburger SV,1-2,https://www.besoccer.com/match/bayer-leverkusen/hamburger-sv/19945342,1994,22,bundesliga
1. FC Lokomotive Leipzig,Bayern München,1-3,https://www.besoccer.com/match/lokomotive-leipzig/bayern-munchen/19945343,1994,22,bundesliga
Nürnberg,Kaiserslautern,0-2,https://www.besoccer.com/match/fc-nurnberg/kaiserslautern/19945344,1994,22,bundesliga
Karlsruher SC,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/karlsruher-sc/eintracht-frankfurt/19945345,1994,22,bundesliga
Werder Bremen,Nürnberg,2-2,https://www.besoccer.com/match/werder-bremen/fc-nurnberg/19945346,1994,23,bundesliga
Köln,B. Leverkusen,1-1,https://www.besoccer.com/match/1-fc-koln/bayer-leverkusen/19945347,1994,23,bundesliga
B. Mönchengladbach,SC Freiburg,1-1,https://www.besoccer.com/match/borussia-monchengla/sc-freiburg/19945348,1994,23,bundesliga
Eintracht Frankfurt,Schalke 04,1-3,https://www.besoccer.com/match/eintracht-frankfurt/schalke-04/19945349,1994,23,bundesliga
Kaiserslautern,Karlsruher SC,0-0,https://www.besoccer.com/match/kaiserslautern/karlsruher-sc/19945350,1994,23,bundesliga
Bayern München,MSV Duisburg,4-0,https://www.besoccer.com/match/bayern-munchen/msv-duisburg/19945351,1994,23,bundesliga
Hamburger SV,Dynamo Dresden,1-1,https://www.besoccer.com/match/hamburger-sv/sg-dynamo-dresden/19945352,1994,23,bundesliga
Wattenscheid 09,1. FC Lokomotive Leipzig,2-2,https://www.besoccer.com/match/wattenscheid-09/lokomotive-leipzig/19945353,1994,23,bundesliga
B. Dortmund,Stuttgart,1-2,https://www.besoccer.com/match/borussia-dortmund/stuttgart/19945354,1994,23,bundesliga
MSV Duisburg,Wattenscheid 09,2-1,https://www.besoccer.com/match/msv-duisburg/wattenscheid-09/19945355,1994,24,bundesliga
