Home_Team,Away_Team,Result,Link,Season,Round,League
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,3,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,4,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,4,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,4,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,4,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,4,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,4,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,4,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,4,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,5,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,5,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,5,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,5,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,5,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,5,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,5,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,5,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,6,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,6,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,6,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,6,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,6,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,6,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,6,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,6,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,7,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,7,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,7,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,7,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,7,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,7,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,7,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,7,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,8,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,8,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,8,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,8,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,8,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,8,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,8,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,8,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,9,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,9,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,9,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,9,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,9,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,9,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,9,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,9,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,10,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,10,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,10,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,10,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,10,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,10,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,10,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,10,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,11,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,11,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,11,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,11,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,11,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,11,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,11,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,11,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,12,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,12,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,12,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,12,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,12,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,12,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,12,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,12,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,13,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,13,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,13,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,13,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,13,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,13,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,13,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,13,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,14,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,14,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,14,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,14,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,14,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,14,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,14,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,14,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,15,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,15,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,15,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,15,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,15,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,15,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,15,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,15,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,16,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,16,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,16,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,16,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,16,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,16,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,16,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,16,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,17,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,17,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,17,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,17,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,17,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,17,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,17,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,17,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,18,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,18,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,18,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,18,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,18,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,18,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,18,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,18,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,19,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,19,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,19,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,19,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,19,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,19,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,19,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,19,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,20,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,20,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,20,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,20,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,20,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,20,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,20,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,20,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,21,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,21,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,21,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,21,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,21,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,21,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,21,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,21,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,22,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,22,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,22,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,22,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,22,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,22,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,22,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,22,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,23,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,23,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,23,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,23,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,23,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,23,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,23,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,23,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,24,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,24,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,24,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,24,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,24,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,24,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,24,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,24,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,25,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,25,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,25,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,25,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,25,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,25,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,25,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,25,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,26,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,26,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,26,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,26,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,26,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,26,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,26,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,26,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,27,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,27,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,27,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,27,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,27,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,27,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,27,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,27,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,28,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,28,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,28,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,28,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,28,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,28,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,28,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,28,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,29,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,29,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,29,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,29,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,29,segunda_liga
Trofense,Carregado,3-0,https://www.besoccer.com/match/trofense/carregado/2010126360,2010,29,segunda_liga
CD Santa Clara,Fatima,1-0,https://www.besoccer.com/match/santa-clara/fatima/2010126361,2010,29,segunda_liga
Varzim,UD Oliveirense,0-0,https://www.besoccer.com/match/varzim/ud-oliveirense/2010126362,2010,29,segunda_liga
Beira Mar SC,SP. Covilhã,0-1,https://www.besoccer.com/match/beira-mar/sporting-covilha/2010126355,2010,30,segunda_liga
Gil Vicente,Penafiel,3-1,https://www.besoccer.com/match/gil-vicente/penafiel/2010126356,2010,30,segunda_liga
SC Freamunde,Desportivo Aves,0-0,https://www.besoccer.com/match/sc-freamunde/desportivo-aves/2010126357,2010,30,segunda_liga
Estoril,Portimonense,1-3,https://www.besoccer.com/match/estoril/portimonense/2010126358,2010,30,segunda_liga
Chaves,Feirense,0-1,https://www.besoccer.com/match/chaves/feirense/2010126359,2010,30,segunda_liga
