Home_Team,Away_Team,Result,Link,Season,Round,League
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,2,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,2,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,3,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,3,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,3,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,3,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,3,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,3,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,3,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,3,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,3,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,4,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,4,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,4,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,4,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,4,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,4,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,4,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,4,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,4,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,5,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,5,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,5,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,5,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,5,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,5,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,5,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,5,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,5,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,6,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,6,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,6,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,6,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,6,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,6,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,6,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,6,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,6,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,7,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,7,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,7,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,7,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,7,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,7,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,7,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,7,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,7,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,8,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,8,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,8,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,8,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,8,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,8,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,8,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,8,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,8,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,9,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,9,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,9,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,9,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,9,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,9,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,9,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,9,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,9,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,10,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,10,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,10,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,10,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,10,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,10,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,10,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,10,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,10,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,11,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,11,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,11,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,11,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,11,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,11,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,11,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,11,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,11,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,12,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,12,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,12,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,12,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,12,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,12,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,12,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,12,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,12,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,13,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,13,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,13,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,13,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,13,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,13,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,13,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,13,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,13,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,14,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,14,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,14,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,14,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,14,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,14,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,14,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,14,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,14,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,15,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,15,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,15,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,15,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,15,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,15,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,15,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,15,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,15,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,16,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,16,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,16,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,16,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,16,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,16,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,16,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,16,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,16,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,17,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,17,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,17,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,17,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,17,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,17,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,17,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,17,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,17,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,18,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,18,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,18,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,18,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,18,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,18,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,18,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,18,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,18,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,19,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,19,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,19,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,19,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,19,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,19,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,19,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,19,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,19,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,20,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,20,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,20,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,20,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,20,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,20,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,20,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,20,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,20,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,21,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,21,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,21,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,21,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,21,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,21,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,21,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,21,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,21,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,22,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,22,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,22,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,22,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,22,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,22,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,22,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,22,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,22,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,23,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,23,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,23,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,23,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,23,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,23,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,23,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,23,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,23,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,24,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,24,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,24,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,24,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,24,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,24,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,24,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,24,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,24,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,25,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,25,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,25,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,25,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,25,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,25,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,25,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,25,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,25,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,26,segunda_liga
Academico Viseu,Estoril,1-0,https://www.besoccer.com/match/academico-viseu/estoril/199820431,1998,26,segunda_liga
Torreense,União Madeira,1-0,https://www.besoccer.com/match/torreense/uniao-madeira/199820432,1998,26,segunda_liga
FC Felgueiras,Espinho,2-1,https://www.besoccer.com/match/fc-felgueiras/espinho/199820433,1998,26,segunda_liga
Feirense,União de Leiria,2-2,https://www.besoccer.com/match/feirense/uniao-leiria/199820434,1998,26,segunda_liga
Desportivo Aves,Moreirense,0-1,https://www.besoccer.com/match/desportivo-aves/moreirense-fc/199820435,1998,26,segunda_liga
FC Maia,Uniao Lamas,3-0,https://www.besoccer.com/match/fc-maia/uniao-lamas/199820436,1998,26,segunda_liga
Paços de Ferreira,Penafiel,1-1,https://www.besoccer.com/match/pacos-ferreira/penafiel/199820437,1998,26,segunda_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/199820438,1998,26,segunda_liga
Gil Vicente,Nacional,2-0,https://www.besoccer.com/match/gil-vicente/nacional/199820430,1998,27,segunda_liga
